Individual,Fitness,RobotStructure
0,2.9717903411385183,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,2.597820676508904,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,2.4930175556478047,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
3,2.448289643363747,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,2.0,3.0,0.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
4,2.4370438450529526,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
5,2.4070469165303496,"3.0,2.0,3.0,0.0,0.0|3.0,3.0,1.0,4.0,0.0|2.0,1.0,0.0,3.0,0.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
6,2.3976383801359433,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
7,2.373186778108754,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
8,2.366796023197039,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
9,2.3545476206687104,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|3.0,1.0,2.0,3.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
10,2.3190050628352368,"2.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
11,2.31724859716684,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
12,2.254903509941827,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|2.0,1.0,2.0,3.0,0.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,1.0"
13,2.2393688375708867,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
14,2.2350199203813395,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,4.0,2.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
15,2.200781262790399,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,1.0"
16,2.200391585228664,"1.0,3.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,2.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,1.0"
17,2.1517686009533574,"1.0,0.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,3.0|3.0,1.0,0.0,3.0,2.0|0.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
18,1.2939855649619014,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|2.0,2.0,3.0,0.0,0.0|4.0,2.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
19,1.2922972439916458,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,1.0,4.0,0.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
20,1.176473181123384,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,2.0,4.0,0.0|0.0,3.0,0.0,3.0,2.0|4.0,4.0,4.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
21,0.3194390866979249,"1.0,3.0,2.0,0.0,0.0|0.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,0.0|4.0,2.0,3.0,3.0,4.0|3.0,4.0,0.0,0.0,2.0"
22,0.22926531616500057,"1.0,3.0,1.0,0.0,0.0|2.0,1.0,2.0,4.0,0.0|2.0,2.0,3.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
23,0.2242367329224375,"1.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,1.0|4.0,4.0,3.0,0.0,3.0|4.0,4.0,0.0,4.0,1.0"
24,0.16478085345256321,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|1.0,1.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
25,0.04955085267932807,"3.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,4.0,3.0,4.0,0.0|2.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
26,0.04136263184154598,"1.0,0.0,3.0,0.0,0.0|2.0,2.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|3.0,1.0,3.0,3.0,4.0|3.0,3.0,0.0,0.0,1.0"
